Cráton São Francisco,聖弗朗西斯科克拉通
Ministro Andreazza,安德烈亞扎部長鎮
Ouro Fino,欧鲁菲努
Cambira,坎比拉
Itapecerica,伊塔佩塞里卡
Parnaíba,巴纳伊巴
Itatiba do Sul,南伊塔蒂巴
Barão,巴朗
Palmeira d'Oeste,西帕尔梅拉
São Pedro dos Ferros,圣佩德罗-杜斯费鲁斯
Almenara,阿尔梅纳拉
São Francisco de Assis do Piauí,皮奥伊州圣弗朗西斯科-迪阿西斯
Concórdia,康科迪亚
Parque Nacional da Chapada dos Veadeiros,韋阿代魯斯高地國家公園
Guaporé,瓜波雷
Leópolis,莱奥波利斯
Vale Real,瓦利雷阿尔
Jaboticaba,雅博蒂卡巴
Ilha Comprida,伊利亚孔普里达
Imperatriz,因佩拉特里斯
Cuité de Mamanguape,奎特迪马曼瓜佩
Confederação do Equador,赤道聯邦
Paraíso do Tocantins,Paraíso do Tocantins
Taquaritinga,塔夸里廷加
Porto Feliz,费利斯港
Campos Borges,坎波斯博尔热斯
Rio dos Índios,里奥杜斯印第乌斯
São José do Peixe,圣若泽-杜佩谢
Bertolínia,贝尔托利尼亚
Vargem Alta,上大瓦爾任
Esporte Clube Novo Hamburgo,新漢堡體育會
José Gonçalves de Minas,若泽贡萨尔维斯-迪米纳斯
Rio Pardo,里奥帕尔杜
Vicente Dutra,圣维森特杜特拉
Tefé,特費
Anamã,阿納芒
Rio Piranhas-Açu,皮拉尼亞斯河
Embraer C-390 Millennium,KC-390運輸機
João Costa,若昂科斯塔
Aurelino Leal,奥雷利努莱阿尔
Alambari,阿兰巴里
hispanofonia,西班牙語地理分佈
Chapada de Areia,沙帕达-迪阿雷亚
Meridiano 63 W,西經63度線
Nova Esperança do Sudoeste,西南新埃斯佩兰萨
Biritiba Mirim,比里蒂巴-米里姆
Boqueirão do Leão,博凯朗杜莱昂
Salvador do Sul,南萨尔瓦多
Carlos Gomes,卡洛斯戈麦斯
Panair do Brasil,巴西泛空航空
Felisburgo,费利斯堡
Joaçaba,若阿萨巴
Tarauacá,塔勞阿卡
Massaranduba,馬薩蘭杜巴
Itatiba,伊塔蒂巴
Ocauçu,奥考苏
Nova Esperança do Sul,南新埃斯佩兰萨
Feira Grande,大费拉
Nova Floresta,新弗洛雷斯塔
Andradina,安德拉迪納
Iguape,伊瓜佩
São Luiz do Paraitinga,圣路易斯-杜帕赖廷加
Urubici,乌鲁比西
Paverama,帕韦拉马
Cerro Branco,塞罗布兰科
Luzerna,卢泽纳
Faxinalzinho,法希纳尔齐尼奥
Barão de Cocais,巴朗德科凯斯
Herveiras,埃韦拉斯
Capitão,卡皮唐
Taquari,塔夸里
Região Centro-Oeste do Brasil,巴西中西部
Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu
Carazinho,卡拉济纽
Novo Cabrais,新卡布赖斯
Pacaraima,帕卡賴馬
Ferreira Gomes,費雷拉戈麥斯
Novo Repartimento,新雷帕蒂門圖
Caiuá,凯瓦
Avanhandava,阿瓦年达瓦
São João da Baliza,聖若昂達巴利薩
Arroio do Meio,阿罗约多梅约
Pantano Grande,大潘塔努
Cerro Grande,大塞罗
Rorainópolis,羅賴諾波利斯
Copa do Nordeste de Futebol de 2013,2013年巴西東北盃
Copa do Nordeste de Futebol,巴西東北盃
Nilópolis,尼洛波利斯
Nova Bréscia,新布雷西亚
Salvador das Missões,萨尔瓦多-达斯米松伊斯
Santiago do Sul,Santiago do Sul
Ituporanga,伊图波兰加
Ribeira do Piauí,皮奥伊州里贝拉
Universidade Federal do Rio Grande do Sul,南大河聯邦大學
Minador do Negrão,米纳多-杜内格朗
São Bento,聖本圖
Irati,伊拉蒂
Supremo Tribunal Federal,联邦最高法院
Orizona,奥利佐纳
Pajeú do Piauí,皮奥伊州帕热乌
Viseu,維塞烏
Paiva,派瓦
Boa Vista do Tupim,博阿维斯塔-杜图平
Itaporã do Tocantins,托坎廷斯州伊塔波朗
Parambu,帕兰布
Eldorado Business Tower,埃尔多拉多商业塔
Eirunepé,埃鲁内佩
Cantá,坎塔
Conferência das Nações Unidas sobre Meio Ambiente e Desenvolvimento,地球高峰會
Prudentópolis,普鲁登托波利斯
Miranda,米蘭達
Laje do Muriaé,穆里亚埃河畔拉日
Canarana,卡納拉納
Sinimbu,锡宁布
Paralelo 4 S,南纬4度线
Bodocó,博多科
Rally dos Sertões,塞尔特斯拉力赛
Presidente Prudente,普鲁登特总统城
Gramado Xavier,格拉马杜沙维耶
Vespasiano Corrêa,韋斯帕夏諾科雷亞
Solonópole,索洛諾波利
Prelazia de Coari,天主教科阿里教區
Esperantina,埃斯佩蘭蒂納
Garanhuns,加拉尼温斯
Catas Altas,卡塔斯阿塔斯
Caiçara do Rio do Vento,文托河畔凯萨拉
Senador Guiomard,吉奧馬爾參議員鎮
Vale do Sol,瓦利杜索尔
Pouso Novo,新波苏
Mato Leitão,马图莱唐
Peritiba,佩里蒂巴
Guabiruba,瓜比鲁巴
Tunápolis,图纳波利斯
Jateí,雅特伊
Maragogi,马拉戈日
Chopinzinho,绍平济纽
Caracaraí,卡拉卡拉伊
Messias Targino,梅西亚斯塔尔吉努
Macedônia,马塞多尼亚
Virmond,维尔蒙德
Laranjal,拉然雅尔
Baía da Traição,巴伊亚达特莱桑
Borborema,博爾博雷馬
Xavantes,沙凡特人
Passo Fundo,Passo Fundo
Santo Antônio do Aventureiro,Santo Antônio do Aventureiro
Paranhos,帕拉尼奧斯
Amajari,阿馬雅里
Ferraz de Vasconcelos,费拉斯－迪瓦斯孔塞卢斯
Bananeiras,巴纳内拉斯
Porto do Rio de Janeiro,里約熱內盧港
Orós,奥罗斯
Erebango,埃雷班古
Rio Paranaíba,巴拉那伊巴河
Dário Meira,达里乌梅拉
Mongaguá,蒙加瓜
Vinhedo,维涅杜
Catanduva,卡坦杜瓦
Presidente Epitácio,埃皮塔西奥总统城
Caraguatatuba,卡拉瓜塔图巴
Francisco Morato,弗朗西斯科-莫拉图
Santa Cruz do Rio Pardo,帕尔杜河畔圣克鲁斯
Ubirajara,乌比拉雅拉
Rio Paraitinga,帕莱廷加河
São Caetano,圣卡埃塔诺
Franca Basquetebol Clube,弗朗卡篮球俱乐部
Santa Bárbara d'Oeste,西聖巴巴拉
Guajará-Mirim,瓜亞拉米林
Ji-Paraná,日帕拉納
Bom Retiro do Sul,南邦雷蒂鲁
Tabaí,塔巴伊
Fazenda Vilanova,法曾达维拉诺瓦
Abreu e Lima,阿布雷乌埃利马
Ilha da Restinga,雷斯廷加島
Poço das Antas,Poço das Antas
Várzea Grande,大瓦尔泽亚
Jenipapo dos Vieiras,热尼帕普-杜斯维埃拉斯
Itagibá,伊塔基巴
Ipanema,伊帕内马
Itanhaém,Itanhaém
Brasiliense Futebol Clube,巴西利亚足球俱乐部
Santa Maria do Tocantins,托坎廷斯州圣玛丽亚
Paraisópolis,帕赖索波利斯
Valparaíso de Goiás,戈亚斯州瓦尔帕莱索
Ivoti,伊沃蒂
Fernandópolis,费尔南多波利斯
Passa-Sete,帕萨塞蒂
Cordilheira Alta,科尔迪列拉阿尔塔
Cunhataí,库尼亚塔伊
Siderópolis,Siderópolis
Nova Aliança,新阿利安萨
Pindorama,平多拉马
Doutor Ricardo,里卡杜博士镇
Relvado,雷尔瓦杜
Diocese de Santo Ângelo,天主教圣安热卢教区
André da Rocha,安德雷达罗沙
Rio Largo,里奥拉戈
Três Palmeiras,Três Palmeiras
Amargosa,阿马戈萨
Cruz das Almas,克鲁斯-达斯阿尔马斯
Santa Cruz do Sul,南圣克鲁斯
Indiavaí,因迪亚瓦伊
Morro da Fumaça,莫鲁-达富马萨
Itapoá,伊塔波阿
São Bernardino,São Bernardino
São José da Vitória,圣若泽-达维多利亚
Águas da Prata,阿瓜斯达普拉塔
Ibirapitanga,伊比拉皮坦加
Estrela,埃斯特雷拉
Parisi,帕里西
Palmelo,帕尔梅鲁
Palmeirante,帕尔梅兰蒂
Três Coroas,特雷斯科罗阿斯
Santo Antônio da Patrulha,Santo Antônio da Patrulha
Rolante,罗兰蒂
São Francisco do Conde,圣弗朗西斯科-杜孔迪
Lagoa Nova,新拉戈阿
Santana de Parnaíba,Santana de Parnaíba
Caibi,凯比
Nova Itaberaba,新伊塔贝拉巴
Caxambu do Sul,南卡尚布
Itabirito,伊塔比里图
Ipupiara,伊普皮亚拉
Monsenhor Tabosa,蒙塞纽尔塔博萨
Paulo de Faria,保罗迪法里亚
Nova Canaã Paulista,新卡纳昂保利斯塔
Riolândia,里奥兰迪亚
Tibau do Sul,南蒂鲍
Bocaina,博凱納
Ribeirão do Largo,里贝朗杜拉戈
São Francisco de Goiás,戈亚斯州圣弗朗西斯科
Ariquemes,阿里克米斯
Jandira,然迪拉
Arealva,阿雷阿尔瓦
Abaré,阿巴雷
Itamari,伊塔马里
Arataca,阿拉塔卡
Ipiguá,伊皮瓜
Sério,塞留
Cunha Porã,库尼亚波拉
Coronel Freitas,弗雷塔斯上校镇
Gravatá,格拉瓦塔
Farroupilha,法羅皮利亞
Fartura,法尔图拉
Caconde,卡孔德
Varginha,瓦尔任阿
Queiroz,凯鲁斯
Lagoa de Velhos,拉戈阿-迪韦柳斯
Cordeiro,科尔代鲁
Itacajá,伊塔卡雅
Parobé,帕罗贝
Nova Petrópolis,新彼得罗波利斯
Formosa do Sul,南福莫萨
Santa Terezinha do Progresso,Santa Terezinha do Progresso
São Lourenço do Oeste,西圣洛伦索
Venâncio Aires,韦南西乌艾里斯
Osório,奥索里乌
Manacapuru,馬納卡普魯
Riozinho,里奥齐纽
Charqueada,沙尔克阿达
Pau dos Ferros,保杜斯费鲁斯
Herculândia,埃库兰迪亚
General Carneiro,卡内鲁将军镇
Santa Cruz das Palmeiras,圣克鲁斯-达斯帕尔梅拉斯
Estrela d'Oeste,西埃斯特雷拉
Santa Fé do Sul,南圣菲
Bento Gonçalves,本图贡萨尔维斯
Algodão de Jandaíra,阿尔戈当德然代拉
Natividade da Serra,纳蒂维达迪-达塞拉
Aparecida d'Oeste,阿帕雷西达多埃斯特
Maquiné,马基内
Valinhos,瓦利尼乌斯
Angra dos Reis,安格拉杜斯雷斯
Capinzal,卡平扎尔
Avaré,阿瓦雷
Queimadas,凱馬達斯
Dois Irmãos,两兄弟镇
Tietê,铁特
Sul Brasil,南巴西镇
Pedro Canário,佩德羅卡納里奧
Brasilis Futebol Clube,巴斯利斯
Serra de Maracaju,馬拉卡茹山
Nova Brasilândia,新布拉西兰迪亚
Timbó,廷博
Campeonato Mundial de Basquetebol Feminino de 2006,2006年世界女子籃球錦標賽
Pinheirinho do Vale,Pinheirinho do Vale
Caçapava,卡萨帕瓦
Aeroporto Internacional de Florianópolis,Hercílio Luz國際機場
São Romão,圣罗芒
Diocese de Imperatriz,天主教因佩拉特里斯教区
Ipuã,伊普昂
Cerquilho,塞尔基略
Currais Novos,新库赖斯
Santa Vitória do Palmar,圣维多利亚-杜帕尔马
São José dos Ausentes,圣若泽-杜斯奥森蒂斯
Anhanguera,阿尼揚格拉
São José do Cedro,São José do Cedro
Aurilândia,奥里兰迪亚
Muçum,穆孙
Macaúbas,马卡乌巴斯
Jambeiro,然贝鲁
Orlândia,奥兰迪亚
Iacri,亚克里
Mesópolis,梅索波利斯
Janduís,然杜伊斯
Boituva,博伊图瓦
Buriti Alegre,布里蒂阿莱格雷
Guaporema,瓜波雷马
Lavínia,拉维尼亚
Nova Granada,新格拉纳达
Nova Odessa,新敖德萨
Afonso Cunha,阿方索库尼亚
Senador Salgado Filho,Senador Salgado Filho
Dirce Reis,迪塞雷斯
Dois Irmãos do Buriti,多伊斯伊爾芒斯杜布里蒂
Montanhas,蒙塔尼亚斯
Nova Crixás,新克里沙斯
Arquidiocese de Cascavel,天主教卡斯卡韦尔总教区
Neves Paulista,内韦斯保利斯塔
Ipaussu,伊保苏
Itaí,伊塔伊
São Sebastião da Grama,圣塞巴斯蒂昂-达格拉马
Bilac,比拉克
Iaras,亚拉斯
Brotas,布罗塔斯
Orindiúva,奥林迪乌瓦
Bonito de Santa Fé,博尼托德桑塔费
Correntes,科伦蒂斯
Boraceia,博拉塞亚
Itaberaí,伊塔贝拉伊
Dom Aquino,唐阿基努
Catanduvas,卡坦杜瓦斯
Silvânia,锡尔瓦尼亚
Israelândia,伊斯拉埃兰迪亚
Marechal Deodoro,德奥多鲁元帅镇
Fraiburgo,弗赖堡 (巴西)
Serra dos Aimorés,塞拉-杜斯艾莫雷斯
Monte Mor,Monte Mor
Bom Repouso,邦雷波索
Baião,拜昂
Baliza,巴利萨
Paracuru,帕拉库鲁
Abatiá,阿巴蒂亚
Horizontina,奥里宗蒂纳
Barbacena,巴巴塞纳
Nielsen Company,尼爾森公司
Clube Atlético Bragantino,布拉甘蒂诺红牛足球俱乐部
Barra Mansa,巴拉曼萨市
Barra Velha,巴拉韦利亚
Barra da Tijuca,巴拉达蒂茹卡
São João da Lagoa,圣若昂-达拉戈阿
Itatinga,伊塔廷加
Roca Sales,羅卡薩利斯
General Carneiro,卡內魯將軍鎮
Pedreira,佩德雷拉
Patos de Minas,帕图斯迪米纳斯
Barra do Ribeiro,巴拉-杜里贝鲁
Barras,巴尔拉
2002 no Brasil,2002年巴西
Baixada Fluminense,拜薩達弗魯明斯
Região Metropolitana da Baixada Santista,巴伊沙達桑蒂斯塔
Canguçu,坎古苏
Bradesco,布拉德斯科银行
Banco Central do Brasil,巴西中央銀行
Bandeirantes,德蘭特
Ipeúna,伊佩乌纳
Rubineia,鲁比内亚
São José do Rio Pardo,帕尔杜河畔圣若泽
Nova Hartz,新哈茨
Britânia,布里坦尼亚
Confins,孔芬斯
Morretes,莫雷蒂斯
Castanhal,卡斯塔尼亞爾
Real Forte Príncipe da Beira,皇家普林西比·達·貝拉堡
Itatiaia,伊塔蒂亚亚
Benedito Novo,新贝内迪托
Poços de Caldas,波苏斯－迪卡尔达斯
Baixo Guandu,下關杜
Nova Luzitânia,新卢齐塔尼亚
Santa Albertina,Santa Albertina
Iacanga,亚坎加
Flor do Sertão,弗洛尔-杜塞尔唐
Iraceminha,伊拉塞米尼亚
Planalto Alegre,Planalto Alegre
Mesquita,梅斯基塔
Ilha Fiscal,菲斯卡爾島
eleição presidencial no Brasil em 2010,2010年巴西总统选举
Cruzália,克鲁扎利亚
Cascavel,卡斯卡韦尔
Bangu Atlético Clube,班古體育會
Autódromo Internacional Ayrton Senna (Goiânia),冼拿賽道
Rondonópolis,龙多诺波利斯
Sapiranga,萨皮兰加
Diocese de Caçador,天主教卡萨多尔教区
Borebi,博雷比
Acopiara,阿科皮亚拉
Trindade,特林达迪
Populina,波普利纳
Colinas,科利纳斯
Taió,达奥
Juazeiro do Norte,北茹阿澤魯
Aveiro,阿韋羅
Avelinópolis,阿韦利诺波利斯
Avianca Brasil,哥倫比亞巴西航空
Caucaia,考卡亞
Azul Linhas Aéreas Brasileiras,藍色巴西航空
B3,巴西證券交易所
Rafard,拉法尔德
Monte Aprazível,蒙蒂阿普拉齐韦尔
Marinópolis,马里诺波利斯
Potirendaba,波蒂伦达巴
Itajubá,伊塔茹巴
Belo Oriente,贝卢奥连蒂
Goiás Esporte Clube,戈亞斯體育會
Campeonato Mundial de Basquetebol Masculino de 1963,1963年世界籃球錦標賽
Grupo Bauru,包鲁群
Campeonato Mundial de Futebol de Areia de 2002,2002年沙滩足球世界锦标赛
Itararé,伊塔拉雷
Portão,波尔唐
Conselheiro Lafaiete,拉法耶蒂顾问城
Bom Progresso,邦普罗格雷索
Muitos Capões,穆伊图斯卡蓬伊斯
Cipotânea,锡波塔内阿
Belém,貝倫
Chapecó,沙佩科
Sales Oliveira,萨利斯奥利韦拉
Lucianópolis,卢西亚诺波利斯
Nhandeara,年德阿拉
Cachoeira,卡舒埃拉
Marques de Souza,马基斯迪索扎
Bariri,巴里里
Várzea Paulista,瓦尔泽亚保利斯塔
Bela Vista de Goiás,戈亚斯州贝拉维斯塔
Belmonte,贝尔蒙蒂
Usina Hidrelétrica de Belo Monte,貝盧蒙蒂水壩
Itacaré,伊塔卡雷
Roque Gonzales,罗克贡扎利斯
Mariana,馬里亞納
Jari,雅里
Redenção da Serra,雷登桑达塞拉
Paraibuna,帕赖布纳
Torre de Pedra,托里迪佩德拉
Palmares,帕尔马里斯
Frutuoso Gomes,弗鲁图奥苏-戈麦斯
João Alfredo,若昂阿尔弗雷杜
Guanambi,瓜南比
Eixo Monumental,紀念軸
Novais,诺瓦伊斯
Catas Altas da Noruega,卡塔斯阿尔塔斯－达诺鲁埃加
Nova Iorque,新约基
Pedro de Toledo,Pedro de Toledo
Urânia,乌拉尼亚
Jaú,雅乌
São Lourenço,圣洛伦索
Estância Velha,旧埃斯坦西亚
Nova Bassano,新巴萨努
Pirajuí,皮拉茹伊
poema/processo,帕潘亞圖拉
Xangri-lá,尚格里拉
Barcelos,巴塞洛斯
Piratininga,皮拉蒂宁加
Itobi,伊托比
Guzolândia,古佐兰迪亚
Monte Alegre dos Campos,蒙蒂阿莱格里-杜斯坎波斯
Lindolfo Collor,林多尔富科卢尔
Roseira,罗塞拉
Taboão da Serra,塔博昂-达塞拉
Cubatão,库巴唐
Paulistânia,保利斯坦尼亚
Zortéa,Zortéa
Arroio do Sal,阿罗约多萨尔
Balneário Pinhal,巴尔内阿里奥皮尼亚尔
Sete Lagoas,塞蒂拉瓜斯
Ouroeste,欧鲁埃斯特
General Salgado,萨尔加杜将军镇
Pauliceia,保利塞亚
Caixa,联邦储蓄银行
Bom Princípio,邦普林西皮奥
Olindina,奥林迪纳
Campeonato Mundial de Futsal de 2008,2008年世界盃室內五人足球賽
cruzeiro real,巴西克魯賽羅雷亞爾
Bola de Ouro,巴西金球獎
Partido Republicano Mineiro,米納斯吉拉斯州共和黨
Santa Salete,圣萨莱蒂
Petrolina,彼得羅利納
Pontifícia Universidade Católica de Campinas,坎皮纳斯天主教大学
Magé,马热
Morungaba,莫伦加巴
Senador Canedo,卡内杜参议员镇
Jacupiranga,雅库皮兰加
Parque Nacional Montanhas do Tumucumaque,图穆库马克国家公园
Barra Bonita,巴拉博尼塔
Porangaba,波兰加巴
Igaratá,伊加拉塔
Cariacica,卡里亞西卡
Caatiba,卡蒂巴
Rio de Contas,里奥迪孔塔斯
Santa Clara d'Oeste,西圣克拉拉
Segredo,塞格雷杜
Água Branca,阿瓜布蘭卡
Igarapava,伊加拉帕瓦
relações entre Brasil e Israel,巴西－以色列關係
Miguelópolis,米格洛波利斯
Lagoinha,拉戈伊尼亚
Votuporanga,沃图波兰加
Lençóis Paulista,伦索伊斯-保利斯塔
Pradópolis,普拉多波利斯
Borá,博拉
Copa do Brasil de Futebol de 2010,2010年巴西杯
Bom Conselho,博姆孔塞略
Línguas ianomâmis ou Yanomamis,亚诺马米语
Óbidos,奥比杜斯
Guarantã,瓜兰唐
Universidade de São Paulo,圣保罗大学
regra de ouro orçamentária,平衡预算修正案
Itaboraí,伊塔博拉伊
Mira Estrela,米拉埃斯特雷拉
Glicério,格利塞里乌
Limeira,利梅拉
Estádio Cícero Pompeu de Toledo,莫伦比体育场
Voo Lufthansa 502,汉莎航空502号班机空难
Santo Ângelo,圣安热卢
São Cristóvão,聖克里斯托旺
Copa América de 1989,1989年美洲國家盃
lista de bandeiras do Brasil,巴西旗幟列表
Paraná Clube,巴拉纳俱乐部
Nova Independência,新独立城
Guapiaçu,瓜皮亚苏
Morro Agudo,莫鲁阿古杜
Itajaí,伊達賈伊
TAV Rio–São Paulo,里约热内卢-圣保罗高速铁路
Barra do Garças,巴拉-杜加萨斯
Espírito Santo do Pinhal,圣埃斯皮里图－皮尼亚尔
Santa Mercedes,圣梅塞德斯
Jumirim,茹米林
Santa Branca,圣布兰卡
Ceará-Mirim,塞阿拉-米里姆
Glorinha,格洛里尼亚
Santa Rita d'Oeste,西圣丽塔
Santa Rita do Passa Quatro,圣丽塔-杜帕萨夸特鲁
Matão,马唐
Júlio Mesquita,茹利乌-梅斯基塔
Itapuí,伊塔普伊
Conchal,孔沙尔
Echaporã,埃沙波朗
João Monlevade,若昂蒙莱瓦迪
Madre de Deus,马德里-迪德乌斯
Embraer EMB-312,巴西航空工業EMB 312大嘴鳥式教練機
Campeonato Sul-Americano de Futebol de 1922,1922年南美足球锦标赛
Copa do Brasil de Futebol,巴西杯
Terra Roxa,特拉羅沙
Taquarivaí,塔夸里瓦伊
Marapoama,马拉波阿马
Ourinhos,欧里尼奥斯
Corumbaíba,科伦拜巴
Campeonato Sul-Americano de Futebol de 1949,1949年南美足球錦標賽
Rio Tietê,鐵特河
Parque Nacional do Monte Roraima,羅賴馬國家公園
Seleção Brasileira de Basquetebol Feminino,巴西国家女子篮球队
Catiguá,卡蒂瓜
Crisópolis,克里索波利斯
Lutécia,卢特西亚
Ibitinga,伊比廷加
Pedra Bela,佩德拉贝拉
Ilha Solteira,伊利亚索尔泰拉
Macaubal,马考巴尔
Guarani d'Oeste,西瓜拉尼
Carinhanha,卡里尼亚尼亚
Francisco Beltrão,贝尔德朗
Passos,帕苏斯
Taquarituba,塔夸里图巴
Coronel Macedo,马塞杜上校镇
Guaimbê,瓜因贝
Jeriquara,热里夸拉
São Bernardo Futebol Clube,聖貝拿度足球會
ATP Challenger Tour Finals,ATP挑戰賽總決賽
Seleção Brasileira de Beisebol,巴西棒球代表隊
Mineiros do Tietê,米内鲁斯-杜铁特
Cafelândia,卡費蘭迪亞
Pompeia,蓬佩亚
Ituverava,伊图韦拉瓦
Bertioga,贝尔蒂奥加
tepui,特普伊山
Caxambu,卡尚布
Sebastianópolis do Sul,南塞巴斯蒂亚诺波利斯
Pinhalzinho,皮尼亚尔齐纽
Itapura,伊塔普拉
Almirante Tamandaré,阿尔米兰特塔曼达雷
Teutônia,特乌托尼亚
Guará,瓜拉
Nova Santa Rita,新聖麗塔
Wenceslau Guimarães,Wenceslau Guimarães
Cardoso,卡尔多苏
Tarumã,塔鲁芒
Arapongas,阿拉蓬加斯
Cinelândia,西尼蘭地亞廣場
Itariri,伊塔里里
Copa Mercosul de 1998,1998年南方共同市場盃
Serra do Mar,馬爾山脈
Aiquara,艾夸拉
Tacacá,酸麻蝦湯
Diocese de Cajazeiras,天主教卡雅泽拉斯教区
Diocese de Joinville,天主教若因维利教区
Rio do Pires,里约杜皮雷斯
Aimorés,艾莫雷斯
Carlos Chagas,卡洛斯－沙加斯
Cruz Alta,上克鲁斯
Jaupaci,雅乌帕西
Novo Planalto,新普拉纳图
Caravelas,卡拉韦拉斯
Piracanjuba,皮拉坎茹巴
Novo Brasil,新巴西
Palmeiras de Goiás,戈亚斯州帕尔梅拉斯
Corumbá de Goiás,戈亚斯州科伦巴
Ipameri,伊帕梅里
Vila Olímpia,奥林匹亚村
Dom Bosco,唐博斯库
São Pedro da Aldeia,São Pedro da Aldeia
Jequitinhonha,热基蒂尼奥尼亚
Rio dos Bois,里奥杜斯博伊斯
Campeonato Mundial de Meia Maratona de 2008,2008年世界半程馬拉松錦標賽
Brasil nos Jogos Olímpicos,奥林匹克运动会巴西代表团
torneiro feminino do Aberto de Tênis do Brasil,巴西公開賽
São Joaquim da Barra,若阿金-达巴拉
Itirapina,伊蒂拉皮纳
São Francisco,聖弗朗西斯科
Irará,伊拉拉
Jales,雅利斯
Abadia dos Dourados,阿巴迪亚多斯多拉多斯
Fome Zero,零飢餓
Nipoã,尼波昂
Indiaporã,因迪亚波拉
Murutinga do Sul,南穆鲁廷加
Urupês,乌鲁佩斯
Itajobi,伊塔若比
Guariba,瓜里巴
Itatiaiuçu,伊塔蒂亚尤苏
Ibirapuã,伊比拉普阿
